lemma,1940,sum
[ATTRACTION],2.0,2.0
[GROOM],2.0,2.0
[DIVE],2.0,2.0
[CURTAIN],2.0,2.0
[DISCIPLINE],2.0,2.0
[BIRTHDAY],2.0,2.0
[GRIST],2.0,2.0
[OUTDOORS],2.0,2.0
[MOONLIGHT],2.0,2.0
[ALTAR],2.0,2.0
[AUXILIARY],2.0,2.0
[DISTRUST],2.0,2.0
[SOAP],2.0,2.0
[TRAY],2.0,2.0
[CONGRESSMAN],2.0,2.0
[THROAT],2.0,2.0
[VISITATION],2.0,2.0
[SADDLE],2.0,2.0
[SERVANT],2.0,2.0
[BEAN],2.0,2.0
[COVENANT],2.0,2.0
[CORPORAL],2.0,2.0
[FURY],2.0,2.0
[CANDLE],2.0,2.0
[COMMOTION],2.0,2.0
[REVEILLE],2.0,2.0
[BUILD-UP],2.0,2.0
[PARK],2.0,2.0
[GIDEON],2.0,2.0
[BULLET],2.0,2.0
[STAIN],2.0,2.0
[HIRE],2.0,2.0
[UPROAR],2.0,2.0
[WILDERNESS],2.0,2.0
[GAP],2.0,2.0
[WHISTLE],2.0,2.0
[BIRD],2.0,2.0
[MAMA],2.0,2.0
[BURIAL],2.0,2.0
[HARBOR],2.0,2.0
[QUIET],2.0,2.0
[GILDA],2.0,2.0
[CLUCK],2.0,2.0
[FOOTLIGHT],2.0,2.0
[EMPTINESS],2.0,2.0
[FAST],2.0,2.0
[ANNOYANCE],2.0,2.0
[ABOUT-FACE],2.0,2.0
[COLONEL],2.0,2.0
[WEATHER],2.0,2.0
[DIAGRAM],2.0,2.0
[COUSIN],2.0,2.0
[TOE],2.0,2.0
[STOUT],2.0,2.0
[BIVOUAC],2.0,2.0
[FOX],2.0,2.0
[SUM],2.0,2.0
[PRIZE],2.0,2.0
[ACTOR],2.0,2.0
[PURSUANCE],2.0,2.0
[NERVE],2.0,2.0
[DESPAIR],2.0,2.0
[PUMP],2.0,2.0
[RHETORIC],1.0,1.0
[RUNWAY],1.0,1.0
[WENDELL],1.0,1.0
[CORSAIR],1.0,1.0
[CANTO],1.0,1.0
[SHOWER],1.0,1.0
[SHIPYARD],1.0,1.0
[CROSS-EXAMINATION],1.0,1.0
[TUBE],1.0,1.0
[GEHRIG],1.0,1.0
[MORE],1.0,1.0
[CHASSIS],1.0,1.0
[AFFIRM],1.0,1.0
[BERYL],1.0,1.0
[SHOPKEEPER],1.0,1.0
[HOSPITALIZATION],1.0,1.0
[RHE],1.0,1.0
[SMOCK],1.0,1.0
[PAINT-BOX-],1.0,1.0
[CONSTITUENCY],1.0,1.0
[PRO],1.0,1.0
[AGASSIZ],1.0,1.0
[SUPERSUCCESS],1.0,1.0
[APPROPRIATION],1.0,1.0
[NAZI],1.0,1.0
[FLATCARS],1.0,1.0
[MIDDLEMAN],1.0,1.0
[RENDEZVOUS],1.0,1.0
[HOCHMAN],1.0,1.0
[VETERAN],1.0,1.0
[NARVIK],1.0,1.0
[VACATION],1.0,1.0
[BLOCKADE],1.0,1.0
[VIRUS],1.0,1.0
[RETAILER],1.0,1.0
[TETANUS],1.0,1.0
[LOWANS],1.0,1.0
[BEDFELLOW],1.0,1.0
[STATIC],1.0,1.0
[RECONVERSION],1.0,1.0
[BATTALION],1.0,1.0
[EXAMINER],1.0,1.0
[PATCHWORK],1.0,1.0
[QUEEN],1.0,1.0
[PICNIC],1.0,1.0
[HUNTER],1.0,1.0
[TRADITION],1.0,1.0
[EXILE],1.0,1.0
[DREADNOUGHT],1.0,1.0
[REMAINDER],1.0,1.0
[ALTERNATIVE],1.0,1.0
[WELLBEING],1.0,1.0
[TRIGONOMETRY],1.0,1.0
[VERNIER],1.0,1.0
[GROW],1.0,1.0
[SHAME],1.0,1.0
[INCONSISTENCY],1.0,1.0
[DESIGNER],1.0,1.0
[ENTERTAINMENT],1.0,1.0
[FORAGE],1.0,1.0
[JET],1.0,1.0
[SPLIT],1.0,1.0
[PEARWOOD],1.0,1.0
[COMMUNISM],1.0,1.0
[COMIC],1.0,1.0
[RADAR],1.0,1.0
[OPTICS],1.0,1.0
[COUNTERPART],1.0,1.0
[WEIGHT],1.0,1.0
[OUTHOUSE],1.0,1.0
[FIND],1.0,1.0
[INDIGNATION],1.0,1.0
[PERFUME],1.0,1.0
[GUM],1.0,1.0
[EFFECTIVENESS],1.0,1.0
[DUCTION],1.0,1.0
[ABOLITION],1.0,1.0
[REVELATION],1.0,1.0
[TO-DO],1.0,1.0
[CRAZY-QUILT],1.0,1.0
[CONFORMITY],1.0,1.0
[GROCER],1.0,1.0
[ROYALTY],1.0,1.0
[ADMIRATION],1.0,1.0
[DEPENDENT],1.0,1.0
[GAUGE],1.0,1.0
[LESH],1.0,1.0
[CIPANGU],1.0,1.0
[STERLING],1.0,1.0
[LICENSE],1.0,1.0
[REDISTRIBUTION],1.0,1.0
[ZIPPER],1.0,1.0
[DOUBLE-JOINTED],1.0,1.0
[SEAMSTRESS],1.0,1.0
[OLIVE],1.0,1.0
[MELODY],1.0,1.0
[BRUTE],1.0,1.0
[NEUROTICS],1.0,1.0
[CHAMBERS],1.0,1.0
[TOURNAMENT],1.0,1.0
[LIFEBOAT],1.0,1.0
[FERRY],1.0,1.0
[ASSURANCE],1.0,1.0
[DRUMFISH],1.0,1.0
[SUB],1.0,1.0
[BRONZE],1.0,1.0
[KRUG],1.0,1.0
[MOBILIZATION],1.0,1.0
[SHUTTLE],1.0,1.0
[FRICTION],1.0,1.0
[GIGGLE],1.0,1.0
[PUZZLE],1.0,1.0
[ASCAP],1.0,1.0
[CHALLEN],1.0,1.0
[BARBARIAN],1.0,1.0
[CENTAUR],1.0,1.0
[SERIOUSNESS],1.0,1.0
[POLITBURO],1.0,1.0
[TORY],1.0,1.0
[NOW-STANDARD],1.0,1.0
[ORNAMENT],1.0,1.0
[MAINMAST],1.0,1.0
[REVERSAL],1.0,1.0
[BAN],1.0,1.0
[PAWN],1.0,1.0
[CARLOAD],1.0,1.0
[SMUGGLE],1.0,1.0
[MANAGEMENT],1.0,1.0
[MARCEL],1.0,1.0
[MEDITATION],1.0,1.0
[HERALD],1.0,1.0
[PERIODICAL],1.0,1.0
[KANTOR],1.0,1.0
[RUMRUNNERS],1.0,1.0
[DISPASSIONATE],1.0,1.0
[GREETER],1.0,1.0
[WANT],1.0,1.0
[GOGGLE],1.0,1.0
[NOVOCAINE],1.0,1.0
[ASSEMBLY-LINE],1.0,1.0
[EIGHT-ROOM],1.0,1.0
[SCAPE],1.0,1.0
[ADVERTISEMENT],1.0,1.0
[PALPITATE],1.0,1.0
[HOUSEHOLDER],1.0,1.0
[RICE],1.0,1.0
[IRRELEVANCE],1.0,1.0
[SPRINGS],1.0,1.0
[DIGESTION],1.0,1.0
[PO],1.0,1.0
[SEABOARD],1.0,1.0
[FINALE],1.0,1.0
[WATERWAY],1.0,1.0
[BAY],1.0,1.0
[LABEL],1.0,1.0
[MONOTONY],1.0,1.0
[LOTTA],1.0,1.0
[FERMENTATION],1.0,1.0
[TYPHOID],1.0,1.0
[CHUM],1.0,1.0
[MAJOR-DOMO],1.0,1.0
[HOUSING],1.0,1.0
[BITTER-END],1.0,1.0
[POLITICO],1.0,1.0
[HELL],1.0,1.0
[FOREIGNER],1.0,1.0
[SELF-SUSTAINING],1.0,1.0
[HARDWARE],1.0,1.0
[GOWN],1.0,1.0
[JEWEL],1.0,1.0
[RONDON],1.0,1.0
[STOOGES],1.0,1.0
[PRIORITY],1.0,1.0
[SAWMILL],1.0,1.0
[KNIGHT],1.0,1.0
[SHORT-FORM],1.0,1.0
[MALARIA],1.0,1.0
[APPEASER],1.0,1.0
[FROTH],1.0,1.0
[OVERSEER],1.0,1.0
[PETROLEUM],1.0,1.0
[WAIF],1.0,1.0
[RALLYING],1.0,1.0
[LAG],1.0,1.0
[PHASE],1.0,1.0
[$],1.0,1.0
[GLOBE],1.0,1.0
[BELIEF],1.0,1.0
[SHARPNESS],1.0,1.0
[UNS],1.0,1.0
[CHENGTU],1.0,1.0
[DISPOSAL],1.0,1.0
[DISTRESS],1.0,1.0
[QUALIFYING],1.0,1.0
[DOUGH],1.0,1.0
[BALLPLAYER],1.0,1.0
[VARNISH],1.0,1.0
[PERCOLATOR],1.0,1.0
[STATUTE],1.0,1.0
[PREP],1.0,1.0
[INTENSITY],1.0,1.0
[PROPAGANDIST],1.0,1.0
[FIUMICINO],1.0,1.0
[CURVE],1.0,1.0
[EPHRATA],1.0,1.0
[TABOO],1.0,1.0
[LONG-HERALDED],1.0,1.0
[MILANS],1.0,1.0
[BUILDER],1.0,1.0
[ENRICHMENT],1.0,1.0
[REACH],1.0,1.0
[COUNTRYSIDE],1.0,1.0
[BENEFICE],1.0,1.0
[STORY-BOOK],1.0,1.0
[ABIEL],1.0,1.0
[CUSHINGS],1.0,1.0
[GRAPEFRUIT],1.0,1.0
[LIBERALISM],1.0,1.0
[BREASTWORK],1.0,1.0
[VASSAL],1.0,1.0
[ANNULMENT],1.0,1.0
[HERITAGE],1.0,1.0
[DEICERS],1.0,1.0
[DUPLICATION],1.0,1.0
[EXTREME],1.0,1.0
[IMPERFECTION],1.0,1.0
[JUTE],1.0,1.0
[WEEKLY],1.0,1.0
[SCRIPTURE],1.0,1.0
[FINANCIER],1.0,1.0
[UNSCREW],1.0,1.0
[ALCOHOLIC],1.0,1.0
[BUG],1.0,1.0
[SERVICEMAN],1.0,1.0
[REFUSE],1.0,1.0
[NAVAJO],1.0,1.0
[CURRENCY],1.0,1.0
[STRETCHY],1.0,1.0
[DEVICE],1.0,1.0
[PRIMARY],1.0,1.0
[REJOINDER],1.0,1.0
[PLUNDER],1.0,1.0
[SERVITUDE],1.0,1.0
[MORTAL],1.0,1.0
[RELAXATION],1.0,1.0
[ARTISAN],1.0,1.0
[MILITIA],1.0,1.0
[PAPERMAKER],1.0,1.0
[CAGE],1.0,1.0
[GAMBLING],1.0,1.0
[QUEER],1.0,1.0
[HYPOTHESIS],1.0,1.0
[SUBDIVISION],1.0,1.0
[SCHOOLTEACHER],1.0,1.0
[ILIS],1.0,1.0
[ELEVATION],1.0,1.0
[POST-OFFICE],1.0,1.0
[MESSAGE],1.0,1.0
[SENTIMENTALITY],1.0,1.0
[COCHINEAL],1.0,1.0
[LITHOGRAPHER],1.0,1.0
[IMPERTINENT],1.0,1.0
[TOSCANINI],1.0,1.0
[AESOP],1.0,1.0
[RESORPTION],1.0,1.0
[JURY],1.0,1.0
[EXPECTATION],1.0,1.0
[GENERALISATION],1.0,1.0
[GUNPOWDER],1.0,1.0
[FIN],1.0,1.0
[NIECE],1.0,1.0
[GRAVEYARD],1.0,1.0
[VOCATION],1.0,1.0
[TABLECLOTH],1.0,1.0
[PADILLA],1.0,1.0
[LIGHTNING],1.0,1.0
[CLAN],1.0,1.0
[PARING],1.0,1.0
[PLAYER-PIANO],1.0,1.0
[STITCHING],1.0,1.0
[DYNAMITE],1.0,1.0
[MILLS],1.0,1.0
[TWEED],1.0,1.0
[THEME],1.0,1.0
[COLOUR],1.0,1.0
[TESTIMONY],1.0,1.0
[WELL-CLEANED],1.0,1.0
[AGGREGATION],1.0,1.0
[FOOTBALL],1.0,1.0
[CULT],1.0,1.0
[GRAMMARIAN],1.0,1.0
[STATISTICS],1.0,1.0
[SALESMANSHIP],1.0,1.0
[LUMBERMAN],1.0,1.0
[LEGEND],1.0,1.0
[HEMISPHERE],1.0,1.0
[HEIFER],1.0,1.0
[STARCH],1.0,1.0
[EVIDENCE],1.0,1.0
[BURGHERS],1.0,1.0
[COMPENSATION],1.0,1.0
[INHUMANITIES],1.0,1.0
[PLANNING],1.0,1.0
[ACADEMY],1.0,1.0
[SPECIALITY],1.0,1.0
[CENTER-FRONT],1.0,1.0
[SUFFERER],1.0,1.0
[SOURCE],1.0,1.0
[JADE],1.0,1.0
[TITLE],1.0,1.0
[PERFORATION],1.0,1.0
[FENCE-STRADDLING],1.0,1.0
[ROBOT],1.0,1.0
[DESCENT],1.0,1.0
[RELIABILITY],1.0,1.0
[TOKEN],1.0,1.0
[CONVEYOR],1.0,1.0
[CATALOGUE],1.0,1.0
[CREASE],1.0,1.0
[STEAMSHIP],1.0,1.0
[RESHUFFLE],1.0,1.0
[ABSURDITY],1.0,1.0
[CONSERVATIVE],1.0,1.0
[RAINBOW],1.0,1.0
[RESIGNATION],1.0,1.0
[BARGAINING],1.0,1.0
[AUSTRIAN],1.0,1.0
[MOOD],1.0,1.0
[CHILDBEARING],1.0,1.0
[COMMANDER-INCHIEF],1.0,1.0
[CORRESPONDENCE],1.0,1.0
[TEAR-JERKER],1.0,1.0
[BORROWER],1.0,1.0
[LEGION],1.0,1.0
[STARBOARD],1.0,1.0
[FISHERMAN],1.0,1.0
[REQUISITE],1.0,1.0
[TRUE],1.0,1.0
[SKI-SCHOOL],1.0,1.0
[MICROFILM],1.0,1.0
[PRETEXT],1.0,1.0
[DART],1.0,1.0
[GEOGRAPHY],1.0,1.0
[ING],1.0,1.0
[EQUIVA-],1.0,1.0
[IMPORTER],1.0,1.0
[GOODWILL],1.0,1.0
[YELLOW],1.0,1.0
[SCULPTOR],1.0,1.0
[NEWSPRINT],1.0,1.0
[RECEIPT],1.0,1.0
[FLANNEL],1.0,1.0
[DETERRENT],1.0,1.0
[POSTHOLE],1.0,1.0
[DIVIDEND],1.0,1.0
[NECESSARY],1.0,1.0
[BRIM],1.0,1.0
[PROMOTION],1.0,1.0
[SLAB],1.0,1.0
[ALLEY],1.0,1.0
[BELLY],1.0,1.0
[COMPLETION],1.0,1.0
[STATUS],1.0,1.0
[CAT-TAILS],1.0,1.0
[COMMUNIST-RUN],1.0,1.0
[ULTRAMARINE],1.0,1.0
[ONE-MAN],1.0,1.0
[PRODUCE],1.0,1.0
[WRITHE],1.0,1.0
[WATCH-MAKER],1.0,1.0
[POLDER],1.0,1.0
[BEAST],1.0,1.0
[QUALITY-QUANTITY],1.0,1.0
[COMFORT],1.0,1.0
[BUTTONHOLE],1.0,1.0
[WEED],1.0,1.0
[DESTINY],1.0,1.0
[DESTROYER],1.0,1.0
[STATESMAN],1.0,1.0
[CONCEPTION],1.0,1.0
[FILAMENT],1.0,1.0
[CELLAR],1.0,1.0
[VISION],1.0,1.0
[CAY],1.0,1.0
[ALL-STEEL],1.0,1.0
[HALLWAY],1.0,1.0
[WALLKILL],1.0,1.0
[COCOA],1.0,1.0
[PROPORTION],1.0,1.0
[PREREQUISITE],1.0,1.0
[EMPLOYEE],1.0,1.0
[DETERMINATION],1.0,1.0
[SELF-CONTENTED],1.0,1.0
[BURLESQUE],1.0,1.0
[LAMPOON],1.0,1.0
[ZOOLOGIST],1.0,1.0
[CONTEXT],1.0,1.0
[ANATOMY],1.0,1.0
[LAMP],1.0,1.0
[NEIGHBORHOOD],1.0,1.0
[CONCUBINE],1.0,1.0
[AMBER],1.0,1.0
[VENTIFACTS],1.0,1.0
[MERCURIUS],1.0,1.0
[DRAIN],1.0,1.0
[CISTERCIANS],1.0,1.0
[CORONATION],1.0,1.0
[GRAZE],1.0,1.0
[PITCH-FILLED],1.0,1.0
[SIGH],1.0,1.0
[HANDICRAFT],1.0,1.0
[SEQUENCE],1.0,1.0
[REDFISH],1.0,1.0
[APE],1.0,1.0
[HAUTE],1.0,1.0
[MILLINER],1.0,1.0
[WITHDRAWAL],1.0,1.0
[LOCH],1.0,1.0
[SHRIFT],1.0,1.0
[RUMBLE],1.0,1.0
[ARBITRATION],1.0,1.0
[HARDSHIP],1.0,1.0
[EARTHENWARE],1.0,1.0
[VICE],1.0,1.0
[TWO-PLY],1.0,1.0
[HYBRID],1.0,1.0
[PENHOLDER],1.0,1.0
[GRINDING],1.0,1.0
[BOWLING],1.0,1.0
[DEFERMENT],1.0,1.0
[PAVING],1.0,1.0
[CAMPHOR],1.0,1.0
[ANTI-RUSSIAN],1.0,1.0
[LINING],1.0,1.0
[TOOTLE],1.0,1.0
[EXPLOITATION],1.0,1.0
[JORNADAS],1.0,1.0
[TUNE],1.0,1.0
[CONTEMPT],1.0,1.0
[STIMULANT],1.0,1.0
[OUT--],1.0,1.0
[FRAMEWORK],1.0,1.0
[QUAGMIRE],1.0,1.0
[MORALIZING],1.0,1.0
[ROSENMAN],1.0,1.0
[PYRITE],1.0,1.0
[WINDSHIELD],1.0,1.0
[SWOOP],1.0,1.0
[CABBAGE],1.0,1.0
[COM],1.0,1.0
[ATTACHE],1.0,1.0
[PRIMITIVE],1.0,1.0
[AMBASSADOR],1.0,1.0
[WODEHOUSE],1.0,1.0
[OUTFIT],1.0,1.0
[SUNSET],1.0,1.0
[NAVY],1.0,1.0
[BARRAGE],1.0,1.0
[BARGAIN-RATE],1.0,1.0
[ATTORNEY],1.0,1.0
[TAXATION],1.0,1.0
[BRIBERY],1.0,1.0
[INABILITY],1.0,1.0
[CRAWFORD],1.0,1.0
[RUSSIAN],1.0,1.0
[COD],1.0,1.0
[BOWL],1.0,1.0
[RECKONING],1.0,1.0
[FEE],1.0,1.0
[GER],1.0,1.0
[MORMON],1.0,1.0
[RECEPTION],1.0,1.0
[AFFIRMATIVE],1.0,1.0
[LIZARD],1.0,1.0
[SILICATE],1.0,1.0
[HERCULEAN],1.0,1.0
[DECREE],1.0,1.0
[PLEDGE],1.0,1.0
[ANNOUNCER],1.0,1.0
[WARSHIP],1.0,1.0
[NOVELLO],1.0,1.0
[CONTINUATION],1.0,1.0
[HARD-PLAYING],1.0,1.0
[DOUBLE-DECKER],1.0,1.0
[DUGOUT],1.0,1.0
[COLONIZATION],1.0,1.0
[AMUS],1.0,1.0
[SUD],1.0,1.0
[FEL],1.0,1.0
[MACHINE-WOVEN],1.0,1.0
[AVOCATION],1.0,1.0
[SALMON],1.0,1.0
[GRIND],1.0,1.0
[BOARDING],1.0,1.0
[CASUALTY],1.0,1.0
[GALA],1.0,1.0
[INSTRUCTOR],1.0,1.0
[FORMATION],1.0,1.0
[DEMOCRAT],1.0,1.0
[PEARL],1.0,1.0
[BASEMAN],1.0,1.0
[YELL],1.0,1.0
[NAVIGATION],1.0,1.0
[GLIDE],1.0,1.0
[FIAT],1.0,1.0
[ELM],1.0,1.0
[FORECAST],1.0,1.0
[ACCIDENT],1.0,1.0
[LISTEN],1.0,1.0
[GOOF],1.0,1.0
[EMULSION],1.0,1.0
[TRUCE],1.0,1.0
[RECONNAISSANCE],1.0,1.0
[PUDDING],1.0,1.0
[RESTING-PLACE],1.0,1.0
[LANDOWNER],1.0,1.0
[UPLIFT],1.0,1.0
[CHUMP],1.0,1.0
[ASSISTANCE],1.0,1.0
[RAIL],1.0,1.0
[REMNANT],1.0,1.0
[MESSENGER],1.0,1.0
[SOMO],1.0,1.0
[REORGANIZATION],1.0,1.0
[COORDINATOR],1.0,1.0
[FOLDING],1.0,1.0
[HUNT],1.0,1.0
[PROSPERITY],1.0,1.0
[RIG],1.0,1.0
[IDEOLOGY],1.0,1.0
[SNAFU],1.0,1.0
[YOUNGSTER],1.0,1.0
[POPULARITY],1.0,1.0
[DUPLICATE],1.0,1.0
[HANDOUT],1.0,1.0
[FORMULATION],1.0,1.0
[RED-CARPETED],1.0,1.0
[GROUNDLOOP],1.0,1.0
[SHARE-CROPPERS],1.0,1.0
[SECTOR],1.0,1.0
[CONSONANT],1.0,1.0
[HOP],1.0,1.0
[MANDATE],1.0,1.0
[WHISKEY],1.0,1.0
[URCHIN],1.0,1.0
[DEMAGOGUERY],1.0,1.0
[PACIFISM],1.0,1.0
[DESIGNATION],1.0,1.0
[MANGO],1.0,1.0
[JEEP],1.0,1.0
[MANSION],1.0,1.0
[VIGOR],1.0,1.0
[TOXOID],1.0,1.0
[TOLAN],1.0,1.0
[CAPTIVE],1.0,1.0
[AFTEREFFECT],1.0,1.0
[WIG],1.0,1.0
[FILLER],1.0,1.0
[RUNAWAY],1.0,1.0
[BONE-SOFTENING],1.0,1.0
[NON-GERMAN],1.0,1.0
[TELLTALE],1.0,1.0
[HALF-TRUTH],1.0,1.0
[DIMINUTION],1.0,1.0
[GOVEMENT],1.0,1.0
[STANDARDIZATION],1.0,1.0
[GENERALITY],1.0,1.0
[RAMIREZ],1.0,1.0
[NEGOTIATION],1.0,1.0
[REINSTATEMENT],1.0,1.0
[REOPEN],1.0,1.0
[CONSERVATION],1.0,1.0
[BALLOT],1.0,1.0
[ARMAMENT],1.0,1.0
[INMATE],1.0,1.0
[SABOTEUR],1.0,1.0
[EQUATION],1.0,1.0
[JEW],1.0,1.0
[BUM],1.0,1.0
[LOB],1.0,1.0
[COGHLAN],1.0,1.0
[RIDE],1.0,1.0
[SICKNESS],1.0,1.0
[PUNCH],1.0,1.0
[DEFENDER],1.0,1.0
[GRACE],1.0,1.0
[FIGHTER-BOMBER],1.0,1.0
[MIMIC],1.0,1.0
[YARD],1.0,1.0
[MUSICIAN],1.0,1.0
[SHIPMENT],1.0,1.0
[STORYBOOK],1.0,1.0
[UNEMPLOYMENT],1.0,1.0
[FUGUE],1.0,1.0
[RIDER],1.0,1.0
[USEFULNESS],1.0,1.0
[ALLEGATION],1.0,1.0
[DAIRY],1.0,1.0
[ATOMIZATION],1.0,1.0
[MAXIMUM],1.0,1.0
[SNOWSHOE],1.0,1.0
[SANITARIES],1.0,1.0
[THEATRE],1.0,1.0
[COUP],1.0,1.0
[CANDLELIGHT],1.0,1.0
[SELF-ANALYSIS],1.0,1.0
[SPANK],1.0,1.0
[ACID],1.0,1.0
[SKY],1.0,1.0
[GEOPOLITICS],1.0,1.0
[STADIUM],1.0,1.0
[PEACETIME],1.0,1.0
[MINISTRY],1.0,1.0
[WAR-WORN],1.0,1.0
[TACK],1.0,1.0
[WESTING-],1.0,1.0
[HOMEFOLKS],1.0,1.0
[ALLOY],1.0,1.0
[ENCE],1.0,1.0
[GRAFT],1.0,1.0
[GADGET],1.0,1.0
[FULL-DRESS],1.0,1.0
[PROGRESSION],1.0,1.0
[DESTRUCTION],1.0,1.0
[DIAPHRAGM],1.0,1.0
[JESTER],1.0,1.0
[APLENTY],1.0,1.0
[COMEDY],1.0,1.0
[ANGLOPHILE],1.0,1.0
[PATROL],1.0,1.0
[PARTNERSHIP],1.0,1.0
[FREIGHT],1.0,1.0
[SIEGE],1.0,1.0
[CODE],1.0,1.0
[INVALID],1.0,1.0
[VALUABLE],1.0,1.0
[GROWL],1.0,1.0
[ACQUISITION],1.0,1.0
[GUERRILLEROS],1.0,1.0
[VARIANT],1.0,1.0
[ELECTRON],1.0,1.0
[RECRUIT],1.0,1.0
[FOSS],1.0,1.0
[SNOWBALL],1.0,1.0
[RATIO],1.0,1.0
[APPETITE],1.0,1.0
[FLOUNDER],1.0,1.0
[TYPEWRITER],1.0,1.0
[ELEVATOR],1.0,1.0
[CHLORINE],1.0,1.0
[TENPENNY],1.0,1.0
[AVIATOR],1.0,1.0
[INTERCHANGEABILITY],1.0,1.0
[WHIPCORD],1.0,1.0
[PAVILION],1.0,1.0
[OMNIUM],1.0,1.0
[AMUSEMENT],1.0,1.0
[AIRLINER],1.0,1.0
[DAM],1.0,1.0
[MECHANIZATION],1.0,1.0
[SHEETING],1.0,1.0
[PLUMBING],1.0,1.0
[DARR],1.0,1.0
[LOUDSPEAKER],1.0,1.0
[DIALOGUE],1.0,1.0
[ENGLISHMAN],1.0,1.0
[CON],1.0,1.0
[DRAWER],1.0,1.0
[TITHE],1.0,1.0
[CHALK],1.0,1.0
[HYSTERIA],1.0,1.0
[VOTER],1.0,1.0
[GUIDEBOOK],1.0,1.0
[POSTELECTION],1.0,1.0
[TITRE],1.0,1.0
[OPA],1.0,1.0
[TEMERITY],1.0,1.0
[TERRACE],1.0,1.0
[SPANIARD],1.0,1.0
[DENTURE],1.0,1.0
[INHABITANT],1.0,1.0
[SHIPOWNER],1.0,1.0
[FLYER],1.0,1.0
[ZUNI],1.0,1.0
[LEEWAY],1.0,1.0
[DISTORTION],1.0,1.0
[REGULATOR],1.0,1.0
[CHUCKLE],1.0,1.0
[PRESERVE],1.0,1.0
[CHAMP],1.0,1.0
[MASTIC],1.0,1.0
[BOETTIGERS],1.0,1.0
[MAGAZINE],1.0,1.0
[PLUNGE],1.0,1.0
[FLAMBOYANT],1.0,1.0
[OW],1.0,1.0
[TUB-THUMPERS],1.0,1.0
[SUBACID],1.0,1.0
[TRANSCRIPTION],1.0,1.0
[YELLOW-FEVER],1.0,1.0
[RATIONING],1.0,1.0
[RHYME],1.0,1.0
[MESSRS],1.0,1.0
[FORESTAY],1.0,1.0
[PRIZEFIGHT],1.0,1.0
[NATIONALIST],1.0,1.0
[NOVEL],1.0,1.0
[BONNET],1.0,1.0
[MONEY-SELLING],1.0,1.0
[GALLERY],1.0,1.0
[WHACK],1.0,1.0
[CANAL],1.0,1.0
[COLLABORATION],1.0,1.0
[INJECTION],1.0,1.0
[BYZANTIUM],1.0,1.0
[BIENNIAL],1.0,1.0
[BOLSHEVISM],1.0,1.0
[INJURY],1.0,1.0
[THINKER],1.0,1.0
[COFFEEPOT],1.0,1.0
[HANDMAIDEN],1.0,1.0
[PLEASURE],1.0,1.0
[SIDE-LINE],1.0,1.0
[COLLEAGUE],1.0,1.0
[SYMPHONY],1.0,1.0
[TWIN],1.0,1.0
[NAP],1.0,1.0
[PRINCIPAL],1.0,1.0
[BOTHER],1.0,1.0
[IMPLEMENTATION],1.0,1.0
[FULL-FASHIONED],1.0,1.0
[BUBBLE],1.0,1.0
[TAXICAB],1.0,1.0
[LITER],1.0,1.0
[NON-PARTISAN],1.0,1.0
[HANDLER],1.0,1.0
[ACCOUNTANT],1.0,1.0
[HOSIERY],1.0,1.0
[EARNINGS],1.0,1.0
[OBLIGATION],1.0,1.0
[LIFEWORK],1.0,1.0
[SCARCITY],1.0,1.0
[SHORT-STAPLE],1.0,1.0
[PICTURESQUENESS],1.0,1.0
[LIEU],1.0,1.0
[HOSTILITY],1.0,1.0
[ICKE],1.0,1.0
[OPERA],1.0,1.0
[CONFIDANTE],1.0,1.0
[EXHIBITOR],1.0,1.0
[TOILET],1.0,1.0
[CATTLEMAN],1.0,1.0
[NURMI],1.0,1.0
[BUTADIENE],1.0,1.0
[PANAGRA],1.0,1.0
[EXERCISE],1.0,1.0
[HELIUM],1.0,1.0
[EAGLE],1.0,1.0
[PASTOR],1.0,1.0
[AUTHORIZATION],1.0,1.0
[CAST],1.0,1.0
[LAST],1.0,1.0
[BRIAR],1.0,1.0
[REF],1.0,1.0
[GEAR],1.0,1.0
[POTBOILER],1.0,1.0
[SINGLE-ENGINE],1.0,1.0
[CINNAMON],1.0,1.0
[CONCEALMENT],1.0,1.0
[GOSSIP],1.0,1.0
[REMN],1.0,1.0
[SHOPMAN],1.0,1.0
[COUNTEROFFER],1.0,1.0
[THREE-YEAR-OLD],1.0,1.0
[CALIBER],1.0,1.0
[MANILA],1.0,1.0
[RETALIATION],1.0,1.0
[MODERNITY],1.0,1.0
[MENACE],1.0,1.0
[DICKER],1.0,1.0
[RISQU],1.0,1.0
[BONG],1.0,1.0
[ASSORTMENT],1.0,1.0
[RESIN],1.0,1.0
[HULL],1.0,1.0
[CHEMIST],1.0,1.0
[WALLPAPER],1.0,1.0
[PASTEBOARD],1.0,1.0
[CREAMERY],1.0,1.0
[TRUISM],1.0,1.0
[ASSAULT],1.0,1.0
[MISSTEP],1.0,1.0
[SODIUM],1.0,1.0
[DURFEE],1.0,1.0
[BASEBALLER],1.0,1.0
[EIGHTEENTHCENTURY],1.0,1.0
[HIGHLANDER],1.0,1.0
[GYMNASTIC],1.0,1.0
[RESTLESSNESS],1.0,1.0
[HARRIER],1.0,1.0
[THUNDERSTORM],1.0,1.0
[CONTAINER],1.0,1.0
[BOMBING],1.0,1.0
[SEVENTYFIVE],1.0,1.0
[MAIDEN],1.0,1.0
[JUKE],1.0,1.0
[PLUMBER],1.0,1.0
